[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class FMLCorePlugininecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLCorePlugin (net.minecraftforge.fml.relauncher.FMLCorePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Added access transformer class net.minecraftforge.fml.common.asm.transformers.AccessTransformer to enqueued access transformersinecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Enqueued coremod FMLCorePlugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class FMLForgePlugininecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLForgePlugin (net.minecraftforge.classloading.FMLForgePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Enqueued coremod FMLForgePlugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: All fundamental core mods are successfully locatedinecraftFormatting
[23:52:26] [main/INFO] [FML]: Found a command line coremod : net.ccbluex.liquidbounce.injection.forge.MixinLoaderinecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class MixinLoaderinecraftFormatting
[23:52:26] [main/WARN] [FML]: The coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader does not have a MCVersion annotation, it may cause issues with this version of MinecraftinecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod MixinLoader (net.ccbluex.liquidbounce.injection.forge.MixinLoader), as this is probably a dev workspaceinecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: Catching java.util.ServiceConfigurationError:org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype initialising serviceinecraftFormatting
java.util.ServiceConfigurationError: org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype
	at java.util.ServiceLoader.fail(ServiceLoader.java:239) ~[?:1.8.0_382]
	at java.util.ServiceLoader.access$300(ServiceLoader.java:185) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.nextService(ServiceLoader.java:376) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.access$700(ServiceLoader.java:323) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator$2.run(ServiceLoader.java:407) ~[?:1.8.0_382]
	at java.security.AccessController.doPrivileged(Native Method) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.next(ServiceLoader.java:409) ~[?:1.8.0_382]
	at java.util.ServiceLoader$1.next(ServiceLoader.java:480) ~[?:1.8.0_382]
	at org.spongepowered.asm.service.MixinService.runBootServices(MixinService.java:89) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.<init>(MixinService.java:81) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.getInstance(MixinService.java:106) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.boot(MixinService.java:116) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.launch.MixinBootstrap.<clinit>(MixinBootstrap.java:77) [MixinBootstrap.class:0.8+unknown-b0.git-unknown]
	at net.ccbluex.liquidbounce.injection.forge.MixinLoader.<init>(MixinLoader.java:21) [main/:?]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:1.8.0_382]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) [?:1.8.0_382]
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) [?:1.8.0_382]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) [?:1.8.0_382]
	at java.lang.Class.newInstance(Class.java:442) [?:1.8.0_382]
	at net.minecraftforge.fml.relauncher.CoreModManager.loadCoreMod(CoreModManager.java:593) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.CoreModManager.handleLaunch(CoreModManager.java:262) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupHome(FMLLaunchHandler.java:107) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupClient(FMLLaunchHandler.java:81) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.configureForClientLaunch(FMLLaunchHandler.java:42) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.common.launcher.FMLTweaker.injectIntoClassLoader(FMLTweaker.java:139) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraft.launchwrapper.Launch.launch(Launch.java:115) [launchwrapper-1.12.jar:?]
	at net.minecraft.launchwrapper.Launch.main(Launch.java:28) [launchwrapper-1.12.jar:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_382]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_382]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_382]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_382]
	at net.minecraftforge.gradle.GradleStartCommon.launch(GradleStartCommon.java:97) [start/:?]
	at GradleStart.main(GradleStart.java:25) [start/:?]
[23:52:26] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in net.minecraft.launchwrapper.LaunchClassLoader@7d8995einecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: Mixin bootstrap service org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap is not available: ModLauncher is not availableinecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in sun.misc.Launcher$AppClassLoader@18b4aac2inecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: FML platform agent will ignore coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader specified on the command lineinecraftFormatting
[23:52:26] [main/INFO] [mixin]: SpongePowered MIXIN Subsystem Version=0.8 Source=file:/C:/Users/Administrator/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar Service=LaunchWrapper Env=CLIENTinecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Adding new mixin transformer proxy #1inecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Initialising Mixin Platform ManagerinecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Adding mixin platform agents for container ContainerHandleURI(file:/C:/Users/Administrator/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar)inecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.blazeinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.creeperinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.elder_guardianinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.enderdragoninecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.endermaninecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.endermiteinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.evocation_illagerinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.ghastinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.huskinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.illusion_illagerinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.magmacubeinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.polar_bearinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.shulkerinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.silverfishinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.skeletoninecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.slimeinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.spiderinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.strayinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.vexinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.vindication_illagerinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.witchinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.witherinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.wither_skeletoninecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.wolfinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.zombieinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.zombie_pigmaninecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.imitate.zombie_villagerinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.parrot.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.pig.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.pig.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.pig.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.pig.saddleinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.pig.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.attack.critinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.attack.knockbackinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.attack.nodamageinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.attack.stronginecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.attack.sweepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.attack.weakinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.big_fallinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.breathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.burpinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.hurt_drowninecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.hurt_on_fireinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.levelupinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.small_fallinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.splashinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.player.swiminecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.polar_bear.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.polar_bear.baby_ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.polar_bear.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.polar_bear.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.polar_bear.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.polar_bear.warninginecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.rabbit.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.rabbit.attackinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.rabbit.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.rabbit.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.rabbit.jumpinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.sheep.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.sheep.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.sheep.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.sheep.shearinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.sheep.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker.closeinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker.hurt_closedinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker.openinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker.shootinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker.teleportinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker_bullet.hitinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.shulker_bullet.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.silverfish.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.silverfish.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.silverfish.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.silverfish.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.skeleton.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.skeleton.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.skeleton.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.skeleton.shootinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.skeleton.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.skeleton_horse.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.skeleton_horse.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.skeleton_horse.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.slime.attackinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.slime.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.slime.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.slime.jumpinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.slime.squishinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.small_magmacube.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.small_magmacube.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.small_magmacube.squishinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.small_slime.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.small_slime.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.small_slime.jumpinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.small_slime.squishinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.snowball.throwinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.snowman.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.snowman.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.snowman.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.snowman.shootinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.spider.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.spider.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.spider.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.spider.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.splash_potion.breakinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.splash_potion.throwinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.squid.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.squid.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.squid.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.stray.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.stray.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.stray.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.stray.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.tnt.primedinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.vex.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.vex.chargeinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.vex.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.vex.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.villager.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.villager.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.villager.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.villager.noinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.villager.tradinginecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.villager.yesinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.vindication_illager.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.vindication_illager.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.vindication_illager.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.witch.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.witch.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.witch.drinkinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.witch.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.witch.throwinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither.break_blockinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither.shootinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither.spawninecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither_skeleton.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither_skeleton.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither_skeleton.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wither_skeleton.stepinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wolf.ambientinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wolf.deathinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wolf.growlinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wolf.howlinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wolf.hurtinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wolf.pantinecraftFormatting
[23:52:59] [main/WARN] [net.minecraft.client.audio.SoundManager]: Missing sound for event: minecraft:entity.wolf.shakeinecraftFormatting
